ts,asset,type,strike,expiry,mark,mid,iv,delta,gamma,theta,vega,oi,best_bid,best_ask,spread,spot,symbol
2026-08-21T19:22:18.521950,BTC,call,72000.0,2026-08-22,5136.91752281,5136.91752281,5.0,0.99066212,1.105e-05,-41.14046004,0.84364067,2.25,,,,77131.6,C-BTC-72000-220826
2026-08-21T19:22:18.521950,BTC,call,71800.0,2026-08-22,5337.18492149,5337.18492149,5.0,0.99085342,1.047e-05,-41.89636844,0.82849733,1.329,,,,77131.6,C-BTC-71800-220826
2026-08-21T19:22:18.521950,BTC,call,71600.0,2026-08-22,5536.74128748,5536.74128748,5.0,0.99112312,9.87e-06,-42.17253562,0.8070074,0.12,,,,77131.6,C-BTC-71600-220826
2026-08-21T19:22:18.521950,BTC,call,71400.0,2026-08-22,5736.65343113,5736.65343113,5.0,0.99148418,9.22e-06,-41.97929533,0.77819895,0.02,,,,77131.6,C-BTC-71400-220826
2026-08-21T19:22:18.521950,BTC,call,71200.0,2026-08-22,5934.2424166,5934.2424166,5.0,0.99208602,8.44e-06,-40.29656101,0.7296318,0.021,,,,77131.6,C-BTC-71200-220826
2026-08-21T19:22:18.521950,BTC,call,71000.0,2026-08-22,6132.84884322,6132.84884322,5.0,0.99275898,7.64e-06,-38.06785537,0.6747115,0.001,,,,77131.6,C-BTC-71000-220826
2026-08-21T19:22:18.521950,BTC,call,70800.0,2026-08-22,6336.06849858,6336.06849858,5.0,0.99434125,6.15e-06,-30.5804961,0.54248627,0.001,,,,77131.6,C-BTC-70800-220826
2026-08-21T19:22:18.521950,BTC,call,70600.0,2026-08-22,6536.57995074,6536.57995074,5.0,0.99271228,7.17e-06,-41.00274687,0.67858685,0.09,,,,77131.6,C-BTC-70600-220826
2026-08-21T19:22:18.521950,BTC,call,70400.0,2026-08-22,6733.77309802,6733.77309802,5.0,0.99314889,6.64e-06,-39.7183933,0.64257373,0.016,,,,77131.6,C-BTC-70400-220826
2026-08-21T19:22:18.521950,BTC,call,70200.0,2026-08-22,6936.78362874,6936.78362874,5.0,0.9933183,6.32e-06,-39.92209506,0.62851473,0.001,,,,77131.6,C-BTC-70200-220826
2026-08-21T19:22:18.521950,BTC,call,70000.0,2026-08-22,7133.90247972,7133.90247972,5.0,0.99339858,6.08e-06,-40.62806583,0.62183442,0.501,,,,77131.6,C-BTC-70000-220826
2026-08-21T19:22:18.521950,BTC,call,69800.0,2026-08-22,7336.43668713,7336.43668713,5.0,0.99587601,4.15e-06,-25.78419043,0.40915183,0.09,,,,77131.6,C-BTC-69800-220826
2026-08-21T19:22:18.521950,BTC,call,69600.0,2026-08-22,7536.68678893,7536.68678893,5.0,0.99392838,5.4e-06,-39.45909499,0.57741136,0.0,,,,77131.6,C-BTC-69600-220826
2026-08-21T19:22:18.521950,BTC,call,69400.0,2026-08-22,7735.74767242,7735.74767242,5.0,0.99422096,5.06e-06,-38.59797897,0.55270341,0.001,,,,77131.6,C-BTC-69400-220826
2026-08-21T19:22:18.521950,BTC,call,69200.0,2026-08-22,7934.30759722,7934.30759722,5.0,0.99574424,3.91e-06,-28.96676592,0.42084453,0.0,,,,77131.6,C-BTC-69200-220826
2026-08-21T19:22:18.521950,BTC,call,69000.0,2026-08-22,8136.25487266,8136.25487266,5.0,0.99583591,3.74e-06,-29.08290458,0.41272256,0.002,,,,77131.6,C-BTC-69000-220826
2026-08-21T19:22:18.521950,BTC,call,68800.0,2026-08-22,8335.92666231,8335.92666231,5.0,0.99409003,4.75e-06,-42.77679711,0.56380468,0.0,,,,77131.6,C-BTC-68800-220826
2026-08-21T19:22:18.521950,BTC,call,68600.0,2026-08-22,8536.21614031,8536.21614031,5.0,0.99593331,3.49e-06,-29.87999786,0.40407282,0.0,,,,77131.6,C-BTC-68600-220826
2026-08-21T19:22:18.521950,BTC,call,68400.0,2026-08-22,8735.46360966,8735.46360966,5.0,0.99646637,3.06e-06,-26.51686038,0.35623761,0.006,,,,77131.6,C-BTC-68400-220826
2026-08-21T19:22:18.521950,BTC,call,68200.0,2026-08-22,8936.79396048,8936.79396048,5.0,0.99490656,3.94e-06,-39.55077644,0.49401857,0.0,,,,77131.6,C-BTC-68200-220826
2026-08-21T19:22:18.521950,BTC,call,68000.0,2026-08-22,9135.92028171,9135.92028171,5.0,0.99660649,2.82e-06,-26.70766273,0.34353659,0.001,,,,77131.6,C-BTC-68000-220826
2026-08-21T19:22:18.521950,BTC,call,67200.0,2026-08-22,9936.01667302,9936.01667302,5.0,0.99530317,3.31e-06,-40.80471946,0.45958656,0.0,,,,77131.6,C-BTC-67200-220826
2026-08-21T19:22:18.521950,BTC,call,67000.0,2026-08-22,10135.81863673,10135.81863673,5.0,0.99538624,3.19e-06,-40.93940894,0.45232601,0.0,,,,77131.6,C-BTC-67000-220826
2026-08-21T19:22:18.521950,BTC,call,66800.0,2026-08-22,10336.93330578,10336.93330578,5.0,0.99540572,3.12e-06,-41.61993425,0.45060812,0.0,,,,77131.6,C-BTC-66800-220826
2026-08-21T19:22:18.521950,BTC,call,65600.0,2026-08-22,11536.18610057,11536.18610057,5.0,0.99584207,2.56e-06,-42.37925315,0.41218134,0.0,,,,77131.6,C-BTC-65600-220826
2026-08-21T19:22:18.521950,BTC,call,65000.0,2026-08-22,12136.13338131,12136.13338131,5.0,0.99639543,2.17e-06,-38.71059767,0.36266213,1.5,,,,77131.6,C-BTC-65000-220826
2026-08-21T19:22:18.521950,BTC,call,64400.0,2026-08-22,12733.10528269,12733.10528269,5.0,0.99625292,2.12e-06,-42.4882604,0.37550298,0.0,,,,77131.6,C-BTC-64400-220826
2026-08-21T19:22:18.521950,BTC,call,64000.0,2026-08-22,13135.34664375,13135.34664375,5.0,0.99756875,1.46e-06,-28.24537079,0.25431839,0.0,,,,77131.6,C-BTC-64000-220826
2026-08-21T19:22:18.521950,BTC,call,63800.0,2026-08-22,13335.58957725,13335.58957725,5.0,0.99636114,1.97e-06,-43.37624631,0.36573679,0.0,,,,77131.6,C-BTC-63800-220826
2026-08-21T19:22:18.521950,BTC,call,62400.0,2026-08-22,14735.96287743,14735.96287743,5.0,0.99690667,1.55e-06,-41.10815738,0.31607462,0.531,,,,77131.6,C-BTC-62400-220826
2026-08-21T19:22:18.521950,BTC,call,63200.0,2026-08-22,13934.07226155,13934.07226155,5.0,0.99673874,1.72e-06,-40.75059461,0.33147569,0.0,,,,77131.6,C-BTC-63200-220826
2026-08-21T19:22:18.521950,BTC,call,66600.0,2026-08-22,10536.87326646,10536.87326646,5.0,0.99560263,2.95e-06,-40.64543486,0.4333344,0.0,,,,77131.6,C-BTC-66600-220826
2026-08-21T19:22:18.521950,BTC,call,65200.0,2026-08-22,11936.01284411,11936.01284411,5.0,0.99596775,2.41e-06,-42.60920144,0.4009861,0.0,,,,77131.6,C-BTC-65200-220826
2026-08-21T19:22:18.521950,BTC,call,66200.0,2026-08-22,10936.66766517,10936.66766517,5.0,0.99453985,3.34e-06,-52.84844393,0.52549965,0.0,,,,77131.6,C-BTC-66200-220826
2026-08-21T19:22:18.521950,BTC,call,64200.0,2026-08-22,12935.02166671,12935.02166671,5.0,0.99635558,2.04e-06,-42.01701659,0.36626171,0.0,,,,77131.6,C-BTC-64200-220826
2026-08-21T19:22:18.521950,BTC,call,67400.0,2026-08-22,9736.42116009,9736.42116009,5.0,0.99484557,3.63e-06,-43.91829665,0.499287,0.5,,,,77131.6,C-BTC-67400-220826
2026-08-21T19:22:18.521950,BTC,call,62800.0,2026-08-22,14336.07545757,14336.07545757,5.0,0.99669034,1.69e-06,-42.70859345,0.33588959,0.0,,,,77131.6,C-BTC-62800-220826
2026-08-21T19:22:18.521950,BTC,call,66000.0,2026-08-22,11136.76360521,11136.76360521,5.0,0.99587385,2.65e-06,-40.45255959,0.40935602,0.0,,,,77131.6,C-BTC-66000-220826
2026-08-21T19:22:18.521950,BTC,call,66400.0,2026-08-22,10734.08071418,10734.08071418,5.0,0.99555934,2.92e-06,-41.87872846,0.43711898,1.5,,,,77131.6,C-BTC-66400-220826
2026-08-21T19:22:18.521950,BTC,call,65800.0,2026-08-22,11333.58836738,11333.58836738,5.0,0.99582987,2.62e-06,-41.69664818,0.41326072,0.0,,,,77131.6,C-BTC-65800-220826
2026-08-21T19:22:18.521950,BTC,call,67800.0,2026-08-22,9337.24302452,9337.24302452,5.0,0.99510026,3.65e-06,-39.84048403,0.47725317,0.0,,,,77131.6,C-BTC-67800-220826
2026-08-21T19:22:18.521950,BTC,call,67600.0,2026-08-22,9536.80865254,9536.80865254,5.0,0.99673356,2.62e-06,-26.88602543,0.3319351,0.0,,,,77131.6,C-BTC-67600-220826
2026-08-21T19:22:18.521950,BTC,call,64800.0,2026-08-22,12333.22551261,12333.22551261,5.0,0.99619172,2.22e-06,-41.69938992,0.38099496,0.001,,,,77131.6,C-BTC-64800-220826
2026-08-21T19:22:18.521950,BTC,call,65400.0,2026-08-22,11735.94142183,11735.94142183,5.0,0.99628256,2.31e-06,-38.50401792,0.37283501,0.0,,,,77131.6,C-BTC-65400-220826
2026-08-21T19:22:18.521950,BTC,call,63600.0,2026-08-22,13533.59851751,13533.59851751,5.0,0.99664822,1.82e-06,-40.56418771,0.33973692,0.0,,,,77131.6,C-BTC-63600-220826
2026-08-21T19:22:18.521950,BTC,call,64600.0,2026-08-22,12536.03348223,12536.03348223,5.0,0.99639974,2.09e-06,-40.07366167,0.36227788,0.0,,,,77131.6,C-BTC-64600-220826
