ts,asset,type,strike,expiry,mark,mid,iv,delta,gamma,theta,vega,oi,best_bid,best_ask,spread,spot,symbol
2026-09-24T18:48:19.326557,BTC,call,73000.0,2026-09-25,11394.67228136,11394.67228136,5.0,0.99770082,1.65e-06,-21.87720652,0.26900088,0.972,,,,84388.1,C-BTC-73000-250926
2026-09-24T18:48:19.326557,BTC,call,72000.0,2026-09-25,12391.84789824,12391.84789824,5.0,0.99566959,2.46e-06,-45.83071131,0.47554618,0.502,,,,84388.1,C-BTC-72000-250926
2026-09-24T18:48:19.326557,BTC,call,70000.0,2026-09-25,14395.08332601,14395.08332601,5.0,0.996226,1.88e-06,-46.9540841,0.42045743,0.187,,,,84388.1,C-BTC-70000-250926
2026-09-24T18:48:19.326557,BTC,call,69000.0,2026-09-25,15391.39356797,15391.39356797,5.0,0.99649704,1.65e-06,-46.89939848,0.39325681,0.345,,,,84388.1,C-BTC-69000-250926
2026-09-24T18:48:19.326557,BTC,call,68000.0,2026-09-25,16394.9587601,16394.9587601,5.0,0.99666089,1.48e-06,-47.93571418,0.37668697,0.047,,,,84388.1,C-BTC-68000-250926
2026-09-24T18:48:19.326557,BTC,call,66000.0,2026-09-25,18395.01940229,18395.01940229,5.0,0.99711635,1.16e-06,-47.06489959,0.33010138,0.18,,,,84388.1,C-BTC-66000-250926
2026-09-24T18:48:19.326557,BTC,call,65000.0,2026-09-25,19394.43620953,19394.43620953,5.0,0.99850154,6.5e-07,-25.63890692,0.18227402,17.622,,,,84388.1,C-BTC-65000-250926
2026-09-24T18:48:19.326557,BTC,call,64000.0,2026-09-25,20395.02417456,20395.02417456,5.0,0.99739541,9.5e-07,-47.81348469,0.30112831,1.323,,,,84388.1,C-BTC-64000-250926
2026-09-24T18:48:19.326557,BTC,call,63000.0,2026-09-25,21390.97022434,21390.97022434,5.0,0.99773108,8e-07,-43.9241503,0.26578139,0.52,,,,84388.1,C-BTC-63000-250926
2026-09-24T18:48:19.326557,BTC,call,62000.0,2026-09-25,22394.42363037,22394.42363037,5.0,0.99786368,7.3e-07,-43.60725901,0.25166023,0.115,,,,84388.1,C-BTC-62000-250926
2026-09-24T18:48:19.326557,BTC,call,50000.0,2026-09-25,34388.16226899,34388.16226899,5.0,0.99997534,1e-08,-0.81445604,0.00394568,1.635,,,,84388.1,C-BTC-50000-250926
2026-09-24T18:48:19.326557,BTC,call,49000.0,2026-09-25,35388.13080164,35388.13080164,5.0,0.99998742,1e-08,-0.42993525,0.00208271,0.11,,,,84388.1,C-BTC-49000-250926
2026-09-24T18:48:19.326557,BTC,call,48000.0,2026-09-25,36388.10254873,36388.10254873,5.0,0.9999938,0.0,-0.21899911,0.00106092,0.009,,,,84388.1,C-BTC-48000-250926
2026-09-24T18:48:19.326557,BTC,call,54000.0,2026-09-25,30388.33176746,30388.33176746,5.0,0.99974156,9e-08,-7.42838735,0.0359861,0.0,,,,84388.1,C-BTC-54000-250926
2026-09-24T18:48:19.326557,BTC,call,57000.0,2026-09-25,27391.64074499,27391.64074499,5.0,0.99889091,3.3e-07,-28.5741469,0.13842466,0.0,,,,84388.1,C-BTC-57000-250926
2026-09-24T18:48:19.326557,BTC,call,67000.0,2026-09-25,17391.30429973,17391.30429973,5.0,0.99616892,1.54e-06,-59.04955375,0.42615313,0.336,,,,84388.1,C-BTC-67000-250926
2026-09-24T18:48:19.326557,BTC,call,71000.0,2026-09-25,13394.81273555,13394.81273555,5.0,0.99601258,2.12e-06,-45.86586373,0.44169772,1.25,,,,84388.1,C-BTC-71000-250926
2026-09-24T18:48:19.326557,BTC,call,58000.0,2026-09-25,26393.65380954,26393.65380954,5.0,0.9983533,4.8e-07,-40.8256476,0.19863436,0.0,,,,84388.1,C-BTC-58000-250926
2026-09-24T18:48:19.326557,BTC,call,59000.0,2026-09-25,25394.09586795,25394.09586795,5.0,0.99817852,5.5e-07,-43.15327473,0.21774493,0.0,,,,84388.1,C-BTC-59000-250926
2026-09-24T18:48:19.326557,BTC,call,52000.0,2026-09-25,32388.32946553,32388.32946553,5.0,0.99991496,3e-08,-2.62262765,0.01270527,0.0,,,,84388.1,C-BTC-52000-250926
2026-09-24T18:48:19.326557,BTC,call,51000.0,2026-09-25,33388.22153898,33388.22153898,5.0,0.99995348,2e-08,-1.48504224,0.00719403,0.0,,,,84388.1,C-BTC-51000-250926
2026-09-24T18:48:19.326557,BTC,call,53000.0,2026-09-25,31388.5197951,31388.5197951,5.0,0.99984962,5e-08,-4.47873008,0.02169607,0.0,,,,84388.1,C-BTC-53000-250926
2026-09-24T18:48:19.326557,BTC,call,60000.0,2026-09-25,24393.97872669,24393.97872669,5.0,0.99840584,5.2e-07,-35.85233565,0.19285847,0.1,,,,84388.1,C-BTC-60000-250926
2026-09-24T18:48:19.326557,BTC,call,55000.0,2026-09-25,29389.38657423,29389.38657423,5.0,0.99956915,1.4e-07,-11.9482898,0.05788139,0.05,,,,84388.1,C-BTC-55000-250926
2026-09-24T18:48:19.326557,BTC,call,56000.0,2026-09-25,28390.26175949,28390.26175949,5.0,0.99929934,2.2e-07,-18.73208758,0.09075016,0.0,,,,84388.1,C-BTC-56000-250926
2026-09-24T18:48:19.326557,BTC,call,61000.0,2026-09-25,23394.09013763,23394.09013763,5.0,0.9979577,6.6e-07,-43.88819381,0.24159288,0.02,,,,84388.1,C-BTC-61000-250926
